fpr,fnr,threshold
0.9327548806941431,0.025759768451519536,0.03635473921895027
0.9323210412147506,0.025759768451519536,0.03637965768575668
0.9323210412147506,0.02604920405209841,0.036389511078596115
0.9323210412147506,0.02633863965267728,0.036404289305210114
0.9323210412147506,0.02662807525325615,0.036494553089141846
0.9323210412147506,0.026917510853835022,0.036498166620731354
0.9323210412147506,0.027206946454413895,0.03650258481502533
0.9318872017353579,0.027206946454413895,0.03650669381022453
0.9318872017353579,0.027496382054992764,0.03652121499180794
0.9314533622559653,0.027496382054992764,0.03653153032064438
0.9314533622559653,0.027785817655571636,0.03655589371919632
0.9314533622559653,0.028075253256150505,0.0365959107875824
0.9310195227765726,0.028075253256150505,0.03660229966044426
0.9310195227765726,0.028364688856729377,0.036650411784648895
0.93058568329718,0.028364688856729377,0.036652904003858566
0.9301518438177874,0.028364688856729377,0.036697354167699814
0.9297180043383948,0.028364688856729377,0.036700427532196045
0.9297180043383948,0.02865412445730825,0.03674988076090813
0.9292841648590021,0.02865412445730825,0.03679046407341957
0.9288503253796095,0.02865412445730825,0.03680623695254326
0.9288503253796095,0.02894356005788712,0.03682806342840195
0.928416485900217,0.02894356005788712,0.036837976425886154
0.928416485900217,0.02923299565846599,0.03684191778302193
0.9279826464208243,0.02923299565846599,0.03687684237957001
0.9275488069414317,0.02923299565846599,0.036881718784570694
0.927114967462039,0.02923299565846599,0.03689870983362198
0.9266811279826465,0.02923299565846599,0.03692612051963806
0.9266811279826465,0.029522431259044864,0.03693019598722458
0.9262472885032538,0.029522431259044864,0.037012819200754166
0.9262472885032538,0.029811866859623733,0.03701603412628174
0.9262472885032538,0.030101302460202605,0.03702760487794876
0.9258134490238612,0.030101302460202605,0.03709452971816063
0.9258134490238612,0.030390738060781478,0.03710353374481201
0.9253796095444685,0.030390738060781478,0.037143073976039886
0.9253796095444685,0.030680173661360347,0.037176430225372314
0.9253796095444685,0.03096960926193922,0.03719464689493179
0.9253796095444685,0.03125904486251809,0.037208203226327896
0.924945770065076,0.03125904486251809,0.03724342957139015
0.9245119305856833,0.03125904486251809,0.03724677488207817
0.9245119305856833,0.03154848046309696,0.03725021705031395
0.9240780911062907,0.03154848046309696,0.03726167231798172
0.923644251626898,0.03154848046309696,0.037272173911333084
0.923644251626898,0.03183791606367583,0.03732169792056084
0.923644251626898,0.032127351664254705,0.03734017163515091
0.923644251626898,0.032416787264833574,0.03734598308801651
0.923644251626898,0.03270622286541244,0.03734954819083214
0.923644251626898,0.03299565846599132,0.03738105297088623
0.923644251626898,0.03328509406657019,0.037392355501651764
0.9232104121475054,0.03328509406657019,0.03739907592535019
0.9232104121475054,0.03357452966714906,0.03741160035133362
0.9227765726681127,0.03357452966714906,0.037416208535432816
0.9227765726681127,0.03386396526772793,0.03741830587387085
0.9227765726681127,0.0341534008683068,0.03742178902029991
0.9223427331887202,0.0341534008683068,0.037435952574014664
0.9219088937093276,0.0341534008683068,0.03743712976574898
0.9214750542299349,0.0341534008683068,0.03744072467088699
0.9210412147505423,0.0341534008683068,0.03752803057432175
0.9206073752711497,0.0341534008683068,0.03753034397959709
0.9201735357917571,0.0341534008683068,0.03753814846277237
0.9197396963123644,0.0341534008683068,0.03753964230418205
0.9193058568329718,0.0341534008683068,0.03753983974456787
0.9188720173535792,0.0341534008683068,0.03754023090004921
0.9188720173535792,0.03444283646888567,0.03754143416881561
0.9184381778741866,0.03444283646888567,0.03755649924278259
0.9180043383947939,0.03444283646888567,0.03758327290415764
0.9175704989154013,0.03444283646888567,0.037596412003040314
0.9175704989154013,0.03473227206946455,0.0376172810792923
0.9175704989154013,0.035021707670043416,0.03762349858880043
0.9171366594360086,0.035021707670043416,0.037626758217811584
0.9171366594360086,0.035311143270622285,0.03763500601053238
0.9171366594360086,0.03560057887120116,0.03765192627906799
0.9167028199566161,0.03560057887120116,0.03765726462006569
0.9167028199566161,0.03589001447178003,0.0377030149102211
0.9167028199566161,0.0361794500723589,0.03772065043449402
0.9167028199566161,0.036468885672937774,0.037732966244220734
0.9162689804772234,0.036468885672937774,0.03775207698345184
0.9162689804772234,0.03675832127351664,0.03776229918003082
0.9158351409978308,0.03675832127351664,0.03777115419507027
0.9158351409978308,0.03704775687409551,0.03781935200095177
0.9154013015184381,0.03704775687409551,0.03782336786389351
0.9149674620390456,0.03704775687409551,0.037843044847249985
0.9149674620390456,0.03733719247467439,0.03786509111523628
0.914533622559653,0.03733719247467439,0.037876028567552567
0.9140997830802603,0.03733719247467439,0.037877149879932404
0.9136659436008677,0.03733719247467439,0.03788242116570473
0.913232104121475,0.03733719247467439,0.03791269287467003
0.913232104121475,0.03762662807525326,0.037920910865068436
0.9127982646420825,0.03762662807525326,0.03793550282716751
0.9127982646420825,0.037916063675832126,0.037971094250679016
0.9127982646420825,0.038205499276410995,0.03798537328839302
0.9123644251626898,0.038205499276410995,0.03800225257873535
0.9119305856832972,0.038205499276410995,0.03801363706588745
0.9119305856832972,0.03849493487698987,0.03802495822310448
0.9114967462039045,0.03849493487698987,0.03804317116737366
0.911062906724512,0.03849493487698987,0.03805774450302124
0.911062906724512,0.03878437047756874,0.03806818649172783
0.911062906724512,0.03907380607814761,0.038087643682956696
0.9106290672451193,0.03907380607814761,0.038118381053209305
0.9101952277657267,0.03907380607814761,0.03812567517161369
0.909761388286334,0.03907380607814761,0.03814896568655968
0.9093275488069414,0.03907380607814761,0.03815716132521629
0.9088937093275488,0.03907380607814761,0.03816612437367439
0.9088937093275488,0.039363241678726485,0.03817533329129219
0.9084598698481562,0.039363241678726485,0.038178276270627975
0.9080260303687635,0.039363241678726485,0.038191646337509155
0.9075921908893709,0.039363241678726485,0.03819631040096283
0.9071583514099784,0.039363241678726485,0.038196392357349396
