fpr,fnr,threshold
0.0,0.39090909090909093,0.9748640656471252
0.0,0.3939393939393939,0.977246105670929
0.0,0.396969696969697,0.9776190519332886
0.0,0.4,0.9781739115715027
0.0,0.403030303030303,0.984155535697937
0.0,0.40606060606060607,0.9913694262504578
0.0,0.4090909090909091,0.9915731549263
0.0,0.4121212121212121,0.9929587841033936
0.0,0.41515151515151516,0.9942187070846558
0.0,0.41818181818181815,0.9947803020477295
0.0,0.4212121212121212,0.9948185086250305
0.0,0.42424242424242425,0.9951393604278564
0.0,0.42727272727272725,0.9951775074005127
0.0,0.4303030303030303,0.9952457547187805
0.0,0.43333333333333335,0.9955703616142273
0.0,0.43636363636363634,0.9957679510116577
0.0,0.4393939393939394,0.9961349964141846
0.0,0.44242424242424244,0.9961560368537903
0.0,0.44545454545454544,0.9965828061103821
0.0,0.4484848484848485,0.9967241883277893
0.0,0.45151515151515154,0.9967972636222839
0.0,0.45454545454545453,0.9970685839653015
0.0,0.4575757575757576,0.9970998764038086
0.0,0.46060606060606063,0.9971133470535278
0.0,0.4636363636363636,0.9972558617591858
0.0,0.4666666666666667,0.9972766041755676
0.0,0.4696969696969697,0.9973443150520325
0.0,0.4727272727272727,0.997450053691864
0.0,0.47575757575757577,0.9974830746650696
0.0,0.47878787878787876,0.9974884986877441
0.0,0.4818181818181818,0.9975194334983826
0.0,0.48484848484848486,0.9975208640098572
0.0,0.48787878787878786,0.9975305199623108
0.0,0.4909090909090909,0.9976080656051636
0.0,0.49393939393939396,0.9976689219474792
0.0,0.49696969696969695,0.9976804256439209
0.0,0.5,0.9976847171783447
0.0,0.503030303030303,0.9977807402610779
0.0,0.5060606060606061,0.9978128671646118
0.0,0.509090909090909,0.9978517293930054
0.0,0.5121212121212121,0.9978641867637634
0.0,0.5181818181818182,0.9978799819946289
0.0,0.5212121212121212,0.9978867173194885
0.0,0.5242424242424243,0.9979236125946045
0.0,0.5272727272727272,0.9979460835456848
0.0,0.5303030303030303,0.9979802966117859
0.0,0.5333333333333333,0.9980087876319885
0.0,0.5363636363636364,0.998063862323761
0.0,0.5393939393939394,0.9981082677841187
0.0,0.5424242424242425,0.9981111288070679
0.0,0.5454545454545454,0.9981168508529663
0.0,0.5484848484848485,0.9981326460838318
0.0,0.5515151515151515,0.9982154369354248
0.0,0.5545454545454546,0.9982542395591736
0.0,0.5575757575757576,0.9982631802558899
0.0,0.5606060606060606,0.9982646107673645
0.0,0.5636363636363636,0.9982717037200928
0.0,0.5666666666666667,0.9982788562774658
0.0,0.5696969696969697,0.9982808828353882
0.0,0.5727272727272728,0.9982840418815613
0.0,0.5757575757575758,0.9982985854148865
0.0,0.5787878787878787,0.99830162525177
0.0,0.5818181818181818,0.9983152151107788
0.0,0.5848484848484848,0.9983252882957458
0.0,0.5878787878787879,0.9983425140380859
0.0,0.5909090909090909,0.9983444213867188
0.0,0.593939393939394,0.9983454942703247
0.0,0.5969696969696969,0.998363196849823
0.0,0.6,0.9983853101730347
0.0,0.603030303030303,0.9983865022659302
0.0,0.6060606060606061,0.9983870983123779
0.0,0.6090909090909091,0.9983912110328674
0.0,0.6121212121212121,0.998391330242157
0.0,0.6151515151515151,0.9984511137008667
0.0,0.6181818181818182,0.998485267162323
0.0,0.6212121212121212,0.9984971284866333
0.0,0.6242424242424243,0.9985024929046631
0.0,0.6272727272727273,0.9985033273696899
