fpr,fnr,threshold
0.0,0.8704225352112676,0.9982183575630188
0.0,0.8732394366197183,0.9982232451438904
0.0,0.8760563380281691,0.9982284903526306
0.0,0.8788732394366198,0.9982531666755676
0.0,0.8816901408450705,0.998263418674469
0.0,0.8845070422535212,0.9983291029930115
0.0,0.8873239436619719,0.9983305335044861
0.0,0.8901408450704226,0.9983443021774292
0.0,0.8929577464788733,0.9984242916107178
0.0,0.895774647887324,0.998426079750061
0.0,0.8985915492957747,0.9984748959541321
0.0,0.9014084507042254,0.9985047578811646
0.0,0.9042253521126761,0.998518168926239
0.0,0.9070422535211268,0.9985378980636597
0.0,0.9098591549295775,0.9985418319702148
0.0,0.9126760563380282,0.9985992312431335
0.0,0.9154929577464789,0.9986233711242676
0.0,0.9183098591549296,0.9986251592636108
0.0,0.9211267605633803,0.9986357092857361
0.0,0.923943661971831,0.9986515641212463
0.0,0.9267605633802817,0.9986529350280762
0.0,0.9295774647887324,0.9986577033996582
0.0,0.9323943661971831,0.998664140701294
0.0,0.9352112676056338,0.9987220168113708
0.0,0.9380281690140845,0.9987353682518005
0.0,0.9408450704225352,0.9987608194351196
0.0,0.9436619718309859,0.9987806677818298
0.0,0.9464788732394366,0.9987843632698059
0.0,0.9492957746478873,0.998801589012146
0.0,0.952112676056338,0.9988112449645996
0.0,0.9549295774647887,0.9989702701568604
0.0,0.9577464788732394,0.9989872574806213
0.0,0.9605633802816902,0.9989951252937317
0.0,0.9633802816901409,0.9990134239196777
0.0,0.9661971830985916,0.9990252256393433
0.0,0.9690140845070423,0.9990290403366089
0.0,0.971830985915493,0.9990509152412415
0.0,0.9746478873239437,0.9990528225898743
0.0,0.9774647887323944,0.9990620017051697
0.0,0.9802816901408451,0.9990918636322021
0.0,0.9830985915492958,0.9990923404693604
0.0,0.9859154929577465,0.9991410970687866
0.0,0.9887323943661972,0.9991939663887024
0.0,0.9915492957746479,0.9991946816444397
0.0,0.9943661971830986,0.9992782473564148
0.0,0.9971830985915493,0.9995108842849731
