fpr,fnr,threshold
0.35,0.046153846153846156,0.017098816111683846
0.35,0.047435897435897434,0.017625339329242706
0.35,0.04871794871794872,0.017729688435792923
0.34705882352941175,0.04871794871794872,0.01773231104016304
0.34705882352941175,0.05,0.01817883737385273
0.34411764705882353,0.05,0.018254460766911507
0.34411764705882353,0.05128205128205128,0.018257131800055504
0.3411764705882353,0.05128205128205128,0.01839127577841282
0.3382352941176471,0.05128205128205128,0.018698861822485924
0.3382352941176471,0.052564102564102565,0.01877772808074951
0.3352941176470588,0.052564102564102565,0.018863428384065628
0.3352941176470588,0.05384615384615385,0.019064700230956078
0.3352941176470588,0.05512820512820513,0.019167138263583183
0.3323529411764706,0.05512820512820513,0.019519982859492302
0.3323529411764706,0.05641025641025641,0.020199952647089958
0.3323529411764706,0.057692307692307696,0.020742788910865784
0.3323529411764706,0.05897435897435897,0.020771749317646027
0.3323529411764706,0.06025641025641026,0.0209762305021286
0.3323529411764706,0.06153846153846154,0.021010270342230797
0.3323529411764706,0.06282051282051282,0.021054651588201523
0.3323529411764706,0.0641025641025641,0.02117242105305195
0.32941176470588235,0.0641025641025641,0.021252768114209175
0.32941176470588235,0.06538461538461539,0.02130310982465744
0.32941176470588235,0.06666666666666667,0.02143758162856102
