fpr,fnr,threshold
0.3754716981132076,0.23333333333333334,0.8746632933616638
0.37358490566037733,0.23333333333333334,0.8748129606246948
0.37169811320754714,0.23333333333333334,0.87571781873703
0.36981132075471695,0.23333333333333334,0.8768188953399658
0.36792452830188677,0.23333333333333334,0.8773273825645447
0.3660377358490566,0.23333333333333334,0.8797157406806946
0.3641509433962264,0.23333333333333334,0.8805776238441467
0.3641509433962264,0.23508771929824562,0.8814079761505127
0.3622641509433962,0.23508771929824562,0.8859144449234009
0.3622641509433962,0.23684210526315788,0.8859320282936096
0.360377358490566,0.23684210526315788,0.8859961628913879
0.360377358490566,0.23859649122807017,0.8861919641494751
0.3584905660377358,0.23859649122807017,0.8866260051727295
0.35660377358490564,0.23859649122807017,0.8866535425186157
0.35471698113207545,0.23859649122807017,0.8882430195808411
0.35283018867924526,0.23859649122807017,0.888966977596283
0.35283018867924526,0.24035087719298245,0.8893812894821167
0.35094339622641507,0.24035087719298245,0.8905465006828308
0.35094339622641507,0.24210526315789474,0.8905627131462097
0.35094339622641507,0.24385964912280703,0.8921990394592285
0.35094339622641507,0.24561403508771928,0.8923887014389038
0.3490566037735849,0.24561403508771928,0.8949335813522339
0.3471698113207547,0.24561403508771928,0.8950947523117065
0.3452830188679245,0.24561403508771928,0.8971282839775085
0.3452830188679245,0.24736842105263157,0.8980114459991455
0.3452830188679245,0.24912280701754386,0.8996447324752808
0.3433962264150943,0.24912280701754386,0.9000304937362671
0.34150943396226413,0.24912280701754386,0.9000328183174133
0.33962264150943394,0.24912280701754386,0.9001415371894836
0.33962264150943394,0.25087719298245614,0.9003058671951294
0.33773584905660375,0.25087719298245614,0.9004008769989014
0.33584905660377357,0.25087719298245614,0.9020546674728394
0.33584905660377357,0.25263157894736843,0.9022263288497925
0.33584905660377357,0.2543859649122807,0.9036984443664551
0.33584905660377357,0.256140350877193,0.9042460918426514
0.3339622641509434,0.256140350877193,0.9045804738998413
0.3320754716981132,0.256140350877193,0.9048365950584412
0.330188679245283,0.256140350877193,0.9050089120864868
0.3283018867924528,0.256140350877193,0.9053062796592712
0.3283018867924528,0.2578947368421053,0.9073625206947327
0.3264150943396226,0.2578947368421053,0.9081608057022095
0.3264150943396226,0.2596491228070175,0.9085516929626465
0.3264150943396226,0.2614035087719298,0.9097836017608643
0.3264150943396226,0.2631578947368421,0.9118307828903198
0.32452830188679244,0.2631578947368421,0.912327229976654
0.32264150943396225,0.2631578947368421,0.9123297929763794
0.32264150943396225,0.2649122807017544,0.912916898727417
0.32075471698113206,0.2649122807017544,0.9140986204147339
0.31886792452830187,0.2649122807017544,0.9144320487976074
0.31886792452830187,0.26666666666666666,0.916962742805481
0.31886792452830187,0.26842105263157895,0.9185394048690796
0.3169811320754717,0.26842105263157895,0.9190419912338257
0.3169811320754717,0.27017543859649124,0.919745922088623
0.3169811320754717,0.2719298245614035,0.9222031831741333
0.3169811320754717,0.2736842105263158,0.9230912923812866
0.3169811320754717,0.2754385964912281,0.9231565594673157
0.3169811320754717,0.2771929824561403,0.923918604850769
0.3169811320754717,0.2789473684210526,0.924034833908081
0.3150943396226415,0.2789473684210526,0.924151599407196
0.3132075471698113,0.2789473684210526,0.9241856932640076
0.3113207547169811,0.2789473684210526,0.9246683716773987
0.30943396226415093,0.2789473684210526,0.9257331490516663
0.30943396226415093,0.2807017543859649,0.925877571105957
0.30754716981132074,0.2807017543859649,0.9259828925132751
0.30754716981132074,0.2824561403508772,0.9276670217514038
0.30566037735849055,0.2824561403508772,0.9306178689002991
0.30566037735849055,0.28421052631578947,0.9310095906257629
0.30377358490566037,0.28421052631578947,0.9316602349281311
0.3018867924528302,0.28421052631578947,0.9320333003997803
0.3018867924528302,0.28596491228070176,0.932439386844635
