fpr,fnr,threshold
0.011111111111111112,0.24285714285714285,0.963352620601654
0.011111111111111112,0.25,0.9635372161865234
0.011111111111111112,0.2571428571428571,0.9654491543769836
0.011111111111111112,0.2642857142857143,0.9667218327522278
0.011111111111111112,0.2714285714285714,0.9678668975830078
0.011111111111111112,0.2785714285714286,0.9688397645950317
0.011111111111111112,0.2857142857142857,0.9689318537712097
0.011111111111111112,0.29285714285714287,0.9703686237335205
0.011111111111111112,0.3,0.9717448949813843
0.011111111111111112,0.30714285714285716,0.9752213358879089
0.011111111111111112,0.3142857142857143,0.9754571914672852
0.011111111111111112,0.32142857142857145,0.9775736927986145
0.011111111111111112,0.32857142857142857,0.977814257144928
0.011111111111111112,0.3357142857142857,0.9784629940986633
0.011111111111111112,0.34285714285714286,0.9797465801239014
0.011111111111111112,0.35,0.9803004264831543
0.011111111111111112,0.35714285714285715,0.9806997179985046
0.011111111111111112,0.36428571428571427,0.9816853404045105
0.0,0.36428571428571427,0.9817284941673279
0.0,0.37142857142857144,0.9826502203941345
0.0,0.37857142857142856,0.983066976070404
0.0,0.38571428571428573,0.9854786396026611
0.0,0.39285714285714285,0.9864380359649658
0.0,0.4,0.986788809299469
0.0,0.40714285714285714,0.9871434569358826
0.0,0.4142857142857143,0.9884803295135498
0.0,0.42142857142857143,0.9889012575149536
0.0,0.42857142857142855,0.9914546012878418
0.0,0.4357142857142857,0.9917660355567932
0.0,0.44285714285714284,0.992727518081665
0.0,0.45,0.9927870631217957
0.0,0.45714285714285713,0.9930000305175781
0.0,0.4642857142857143,0.9932044744491577
0.0,0.4714285714285714,0.9932851791381836
0.0,0.4785714285714286,0.9934839606285095
0.0,0.4857142857142857,0.9937505125999451
0.0,0.4928571428571429,0.9938251972198486
0.0,0.5,0.9948392510414124
0.0,0.5071428571428571,0.994848370552063
0.0,0.5142857142857142,0.9949154853820801
0.0,0.5214285714285715,0.9950163960456848
0.0,0.5285714285714286,0.9950215816497803
0.0,0.5357142857142857,0.995111882686615
0.0,0.5428571428571428,0.9953372478485107
